starters,positions
VanPAl00,QB
BrysSh00,HB
CrosPh00,FB
PricPe00,WR
MoulEr00,WR
RiemJa00,TE
FinaJo20,LT
BrowRu00,LG
ConaBi20,C
HulsCo20,RG
JennJo20,RT
HansPh20,LDE
LarsLe20,LDT
EdwaRo20,RDT
SchoAa99,RDE
ForeJa20,LLB
SpooBr20,MLB
NewmKe20,RLB
WinfAn20,LCB
ClemNa99,RCB
PrioPi20,SS
TillTr20,FS
