starters,positions
PalmCa00,QB
JohnDa08,RB
RossJe01,WR
FitzLa00,WR
GoldBr00,WR
GresJe00,TE
WetzJo00,LT
IupaMi20,LG
ShipA.20,C
BoehEv00,RG
WatfEa00,RT
MaurJo00,DT
PeteCo00,DT
CampCa99,DT
MintKe00,ILB
JoneCh03,SAM
MoorSi00,LB
PetePa00,LCB
BethJu00,CB
CoopMa00,RCB
SweaDJ00,SS
MillHa00,FS
