starters,positions
RoseTi00,QB
WolfRo00,RB
JohnJo00,RB
GreeRo01,WR
SmitJT00,WR
ReevWa00,TE
SharLu00,LT
KennDe20,LG
LewiBi21,C
SmitLa20,RG
RobbTo20,RT
NunnFr20,LDE
SaddRo20,DE
HairCa20,NT
WahlJi20,RDE
BellAn20,LILB
HillEr20,RILB
HarvKe00,ROLB
MackCe20,LCB
TaylJa20,RCB
McDoTi00,SS
YounLo20,FS
