starters,positions
TrubMi00,QB
CoheTa00,RB
WimsJa00,WR
RobiAl02,WR
PattCo00,WR
BurtTr01,TE
LarsTe20,OL
LenoCh00,OL
MassBo00,OL
DaniJa01,OL
WhitCo03,OL
RobeRo00,DE
WillNi01,DT
GoldEd00,NT
KwiaNi00,LB
MackKh00,LB
FloyLe00,LB
TrevDa00,LB
FullKy00,DB
JackEd01,DB
ClinHa00,DB
AmukPr00,DB
