starters,positions
MurrKy00,QB
ConnJa00,RB
MoorRo02,WR
HopkDe00,WR
ErtzZa00,TE
HarrDe03,TE
BeacKe00,OL
GarcMa00,OL
HarlSe00,OL
HudsRo00,OL
HumpD.00,OL
AlleZa01,DE
PhilJo01,DE
PeteCo00,DT
JoneCh03,OLB
KennDe00,OLB
GardDe01,OLB
HickJo00,MLB
SimmIs00,LB
MurpBy00,CB
ThomJa04,S
BakeBu00,S
