starters,positions
WeedBr00,QB
RichTr00,RB
MassMo00,WR
LittGr00,WR
GordJo02,WR
WatsBe00,TE
ThomJo28,LT
GrecJo20,LG
MackAl20,C
LauvSh20,RG
SchwMi00,RT
SheaJa00,LDE
TaylPh00,DT
RubiAh99,DT
RuckFr99,RDE
JohnJa04,SLB
JackDQ20,MLB
MaiaKa99,WLB
HadeJo99,LCB
BrowSh20,RCB
WardT.99,SS
GipsTa00,FS
