starters,positions
HennCh01,QB
ParmJa00,RB
TaufWi00,FB
BlacJu00,WR
ShorCe00,WR
LewiMa00,TE
MonrEu20,LT
BrewMi00,LG
MeesBr20,C
NwanUc20,RG
BradCa00,RT
MincJe99,LDE
MoslC.20,DT
AluaTy99,DT
LaneAu99,RDE
AlleRu00,OLB
StanJu00,OLB
PoluPa99,MLB
RossAa99,LCB
CoxxDe99,RCB
LandDa21,SS
LoweDw99,FS
