starters,positions
PageMi00,QB
DickCu00,RB
McMiRa00,FB
BouzMa00,WR
ButlRa00,WR
SherTi00,TE
SinnJo20,LT
CrouTe20,LG
DonaRa00,C
HuffKe20,RG
HartJe20,RT
ThomDo25,LDE
WisnLe20,NT
JenkFl20,RDE
SimmDa21,LOLB
CookJo20,LILB
KrauBa21,RILB
BracGr20,ROLB
BurrJi20,LCB
HatcDe20,RCB
AndeLa20,SS
GlasNe20,FS
