starters,positions
AndeDe00,QB
HarrJe00,RB
VickLa00,FB
CribJo01,WR
RoyaRo00,TE
GainMi00,TE
ThomJo28,LT
SteiEr20,LG
MackAl20,C
HadnRe20,RG
WomaFl20,RT
SchaBr00,LDE
RubiAh99,NT
SmitRo21,RDE
RothMa20,OLB
WimbKa20,OLB
TrusJa99,ILB
BoweDa20,ILB
WrigEr99,LCB
AdamMi21,RCB
FurrMi00,S
ElamAb20,S
