starters,positions
FullSt00,QB
PaytWa00,RB
SuheMa00,FB
MargKe00,WR
GaulWi00,WR
WrigTi00,TE
CoveJi00,LT
BortMa00,LG
HilgJa00,C
ThayTo20,RG
VanHKe20,RT
HampDa01,LDE
McMiSt00,LDT
PerrWi20,RDT
DentRi00,RDE
WilsOt00,LLB
SingMi00,MLB
MarsWi00,RLB
PhilRe20,LCB
FrazLe20,RCB
DuerDa00,SS
FencGa00,FS
