starters,positions
HarrJo00,QB
SchlCo00,FB
AndeSc00,WR
SchrBi00,WR
HakiAz00,WR
RickMi00,TE
BackJe20,LT
SempTo20,LG
RaioDo20,C
BrowRa00,RG
McDoSt20,RT
PorcRo00,LDE
ElliLu00,LDT
HallJa21,RDT
EdwaKa20,RDE
WyriJi20,SLB
GoocJe20,WLB
CashCh20,LCB
GoodAn20,CB
LyghTo00,RCB
HarrCo20,SS
CampLa20,FS
