starters,positions
StafMa00,QB
RiddTh00,RB
TateGo00,WR
GollKe00,WR
JoneMa02,WR
FellDa01,TE
DeckTa00,LT
GlasGr00,LG
SwanTr00,C
LangT.20,RG
RobiCo00,RT
ZettAn00,DE
AnsaEz00,DE
RobiAS00,DT
SpenAk00,DT
WhitTa00,OLB
WorrPa00,OLB
DaviJa01,MLB
SlayDa00,CB
LawsNe00,CB
DiggQu00,SS
QuinGl99,FS
