starters,positions
GrosRe00,QB
JoneTh00,RB
JohnBr01,FB
WadeBo00,WR
TerrDa00,WR
LymaDu00,TE
MitcQa20,LT
BrowRu00,LG
KreuOl00,C
EdwaSt20,RG
TaitJo20,RT
OgunAd00,LDE
HarrTo99,LDT
JohnTa20,RDT
BrowAl20,RDE
HillHu20,MLB
BrigLa99,WLB
McMiTo20,LCB
McQuR.20,RCB
GreeMi20,SS
JohnTo20,FS
GrayBo20,DB
