starters,positions
AndeDe00,QB
WrigJa01,RB
VickLa00,FB
JureJo00,WR
EdwaBr00,WR
WinsKe01,TE
ShafKe20,LT
FrieLe20,LG
FralHa20,C
ColeCo21,RG
ButlKe21,RT
FrasSi20,LDE
WashTe01,NT
McKiAl20,RDE
McGiWi00,LOLB
WillLe20,MLB
DaviAn20,WLB
WimbKa20,ROLB
BoddLe20,LCB
HollDa22,RCB
JoneSe20,SS
PoolBr20,FS
