starters,positions
WilsWa00,QB
SmitTo00,RB
RisoAn00,WR
PritMi00,WR
HillDr00,WR
HaynMi00,WR
KennMi00,LT
HoovHo20,LG
DukeJa20,C
FralBi00,RG
HintCh00,RT
GardMo20,LDE
EppsTo20,NT
BarnOl20,RDE
TippKe20,LOLB
SoloJe20,LILB
TuggJe00,RILB
ConnDa20,ROLB
DonaJe20,LCB
SandDe00,RCB
RiddLo20,SS
CaseSc00,FS
