starters,positions
QuinJo00,QB
MackSt00,RB
McCaKe00,WR
SmitJi00,WR
BradKy00,TE
PrinRy20,TE
FordTo20,LT
MeesBr20,LG
SmitJe21,C
WiegZa20,RG
WillMa25,RT
WynnRe20,LDE
WalkGa00,LDT
PaynSe20,RDT
BracTo00,RDE
HardKe00,SLB
NickHa00,MLB
BryaFe20,LCB
BeasAa20,RCB
DariDo20,SS
McCrMa20,FS
SlauT.20,DB
