starters,positions
CutlJa00,QB
YounSe00,RB
RoyaEd00,WR
JackDa00,WR
GrahDa00,TE
JackNa00,TE
CladRy20,LT
HamiBe20,LG
WiegCa20,C
KupeCh20,RG
HarrRy20,RT
EngeJo20,LDE
RobeDe20,LDT
ThomMa99,RDT
DumeEl20,RDE
WinbJa20,SLB
WebsNa20,MLB
WillD.20,WLB
BailCh00,LCB
BlyxDr00,RCB
ManuMa20,SS
McCrMa20,FS
