starters,positions
WillAa00,DS
SearDa00,DS
OrtoKy00,QB
BrowBr02,RB
WoodRo02,WR
WatkSa00,WR
HogaCh00,WR
ChanSc00,TE
GlenCo00,LT
UrbiKr20,LG
WoodEr20,C
PearEr20,RG
HendSe00,RT
WillMa22,LDE
DareMa00,DT
WillKy20,DT
HughJe99,RDE
BradNi00,SLB
BrowPr00,WLB
McKeLe99,LCB
RobeNi00,CB
GilmSt00,RCB
