starters,positions
LawrTr00,QB
RobiJa00,RB
CharDJ00,WR
JoneMa02,WR
O'ShJa00,TE
ManhCh00,TE
LindBr00,OL
TaylJa02,OT
RobiCa00,OT
CannA.00,OG
NorwAn01,OG
AlleJo03,DE
RobeRo00,DE
BrowMa01,DT
HamiDa02,DT
JackMy00,MLB
ChaiKL00,LB
WilsDa02,LB
HendCJ00,CB
GrifSh00,CB
JenkRa00,SAF
WingAn01,SAF
