starters,positions
FerrVi00,QB
BellGr00,FB
ButlJe00,WR
RamsEa00,TE
NorrUl00,TE
MetzPe00,TE
JoneKe21,LT
RitcJi00,LG
VoglTi20,C
DeLaJo01,RG
DevlJo20,RT
WillBe00,LDE
SmerFr00,NT
SmitBr00,RDE
FrazGu20,LOLB
MarvEu20,LILB
HaslJi20,RILB
SanfLu20,ROLB
BurrDe20,LCB
RomeCh20,RCB
FreeSt20,SS
BaylMa20,FS
