starters,positions
DaltAn00,QB
BensCe00,HB
GreeA.00,WR
SimpJe00,WR
GresJe00,TE
LeexDo00,TE
WhitAn20,LT
LiviNa20,LG
CookKy20,C
McGlMi20,RG
SmitAn23,RT
DunlCa99,LDE
AtkiGe99,DT
PekoDo20,NT
JohnMi01,RDE
JohnMi98,RDE
MauaRe99,LB
HowaTh20,LB
ClemNa99,LCB
HallLe98,RCB
CrocCh20,SS
NelsRe99,FS
WilsGi20,DB
