starters,positions
CarrDa00,QB
DaviDo01,RB
NorrMo00,FB
JohnAn02,WR
WandSe20,TE
KentRa20,TE
PittCh20,LT
WashTo20,LG
McKiSt20,C
WearFr21,RG
RandGr20,RT
IoanJu20,NT
DeLoJe20,RDE
WongKa20,LOLB
SharJa20,MLB
ForeJa20,BLB
FoleSt21,ROLB
FaggDe20,LCB
ColeMa20,RCB
BrowEr21,SS
McCrMa20,FS
SimmJa20,DB
