starters,positions
RomoTo00,QB
JoneFe00,RB
AustMi00,WR
WittJa00,TE
PhilJo00,TE
HannJa00,TE
SmitTy00,LT
LiviNa20,LG
CostPh00,C
BernMa20,RG
FreeDo20,RT
HatcJa20,DT
RatlJa20,NT
SpenAn99,SLB
CartBr00,MLB
LeexSe99,WLB
WareDe99,JLB
CarrBr99,LCB
ScanOr99,CB
ClaiMo00,RCB
McCrDa00,SS
SensGe20,FS
