starters,positions
DaltAn00,QB
HillJe01,HB
HewiRy00,HB
LaFeBr00,WR
GreeA.00,WR
KrofTy00,TE
SmitAn23,LT
BoliCl00,LG
BodiRu00,C
JohnTJ00,RG
FishJa00,RT
DunlCa99,LDE
AtkiGe99,DT
JohnMi98,DT
LawsCa00,RDE
BurfVo00,LB
VigiNi00,LB
KirkDr00,LCB
JonePa20,RCB
WillSh02,SS
IlokGe00,FS
DennDa00,DB
