starters,positions
RodgAa00,QB
JoneAa00,RB
ValdMa00,WR
AdamDa01,WR
TonyRo00,TE
LewiMa00,TE
MyerJo00,OL
TurnBi00,OL
NewmRo00,OL
NijmYo01,T
RunyJo00,G
KekeKi00,DE
LowrDe00,DE
ClarKe01,DE
GaryRa00,LB
CampDe00,LB
SmitPr00,LB
BarnKr00,LB
StokEr00,CB
AlexJa00,CB
SavaDa00,S
AmosAd00,S
