starters,positions
TammJa00,H-B
MannPe00,QB
HartMi00,RB
WaynRe00,WR
GarcPi00,WR
EldrBr00,TE
JohnCh23,LT
DeVaKy00,LG
SatuJe55,C
PollMi20,RG
DiemRy20,RT
MathRo20,LDE
MoalFi99,LDT
MuirDa20,RDT
FreeDw00,RDE
AngePa99,SLB
BracGa20,MLB
SessCl99,WLB
HaydKe20,LCB
TryoJu99,RCB
FranAa20,SS
BethAn20,FS
