starters,positions
WhitDa02,QB
MiddTe00,RB
SmitBa00,FB
ThomAu00,WR
LoftJa00,WR
CoffPa00,TE
KoncMa20,LT
GofoDe20,LG
McCaLa00,C
JackMe20,RG
KochGr20,RT
BarbBo20,LDE
JoneTe21,LDT
BarzCa20,RDT
JohnEz00,RDE
WeavGa20,LLB
HuntMi20,MLB
DougMi20,RLB
HoodEs20,LCB
McCoMi22,RCB
LukeSt20,SS
GrayJo20,FS
