starters,positions
LomaNe00,QB
MitcSt00,RB
TillPa00,WR
GreeRo01,WR
LaFlGr00,TE
MarsDo00,TE
SharLu00,LT
StieTe20,LG
DierDa00,C
BostJo20,RG
RobbTo20,RT
GrooEl20,LDE
DawsMi20,LDT
BrowRu22,RDT
GreeCu21,RDE
JuniE.00,LLB
AhreDa20,MLB
BakeCh20,RLB
GrifJe20,LCB
AlleCa21,RCB
NelsLe20,SS
PerrBe20,FS
