starters,positions
FavrBr00,QB
GreeAh00,RB
SchrBi00,WR
FreeAn00,WR
DaviTy00,TE
FranBu00,TE
ClifCh20,LT
WahlMi55,LG
FlanMi00,C
RiveMa01,RG
TausMa20,RT
HollVo20,LDE
DotsSa20,DT
FlanJi21,NT
HuntCl20,RDE
DiggNa20,SLB
HarrBe20,MLB
HolmRo20,WLB
McKeMi20,LCB
WillTy20,RCB
JuexBh20,SS
SharDa00,FS
