starters,positions
BledDr00,QB
JoneJu01,RB
PoliLo00,FB
GlenTe00,WR
JohnKe00,WR
WittJa00,TE
TuckTo20,LT
AlleLa00,LG
JohnAl22,C
RiveMa01,RG
PetiRo20,RT
SpeaMa21,LDE
GlovLa00,NT
FergJa21,RDE
FujiSc20,SLB
JameBr20,MLB
WareDe99,WLB
ShanSc20,JLB
NewmTe20,LCB
HenrAn20,RCB
WillRo03,SS
DaviKe21,FS
