starters,positions
PlumJa00,QB
PittMi00,RB
MakoJo00,FB
BostDa00,WR
JenkMa00,WR
BushSt00,TE
ShelL.20,LT
KendPe20,LG
GrutMi20,C
DaviLe21,RG
ClemAn20,RT
WakeFr00,DE
IssaJa20,DE
DaviRu20,DT
TannBa20,DT
FredRo20,OLB
ThomRa23,OLB
McKiRo21,MLB
KnigTo20,CB
ChavCo00,CB
TillPa20,SS
LassKw20,FS
