starters,positions
DebeSt00,QB
WordBa00,RB
JoneBi00,RB
BarnTi00,WR
ThomRo01,WR
AltxJo00,LT
SzotDa20,LG
GrahDe21,G
GrunTi20,C
LutzDa20,RG
BaldRi20,RT
SmitNe00,LDE
SaleDa00,NT
MaasBi00,RDE
SimiTr20,LILB
ThomDe01,ROLB
RandEr20,LB
PearJ.20,LCB
RossKe00,RCB
PortKe21,SS
CherDe00,FS
EverEr20,DB
