starters,positions
MusgBi00,QB
DaviTe00,RB
CravAa00,FB
McCaEd00,WR
MillAn00,WR
SharSh00,TE
BrowJa22,LT
SchlMa00,LG
NaleTo00,C
HabiBr20,RG
ThomBr22,RT
HassHa20,LDE
LodiMi20,LDT
PerrMi00,RDT
WillAl00,RDE
MoblJo20,LLB
AldrAl21,MLB
RomaBi00,RLB
CrocRa20,LCB
WashLi20,RCB
BraxTy00,SS
AtwaSt00,FS
