starters,positions
BlacTo00,QB
JackBi00,RB
BrowTh00,FB
CarsCa00,WR
MarsHe00,WR
ScotWi00,TE
HerkMa20,LT
BuddBr20,LG
RushBo20,C
CondTo20,RG
LutzDa20,RT
StilAr00,LDE
MaasBi00,NT
BellMi20,RDE
JackCh20,LOLB
ZambJo20,LILB
SpanGa20,RILB
DaniCa20,ROLB
LewiAl00,LCB
RossKe00,RCB
BurrLl00,SS
CherDe00,FS
