starters,positions
SmitAl03,QB
WareSp00,RB
ConlCh00,WR
KelcTr00,TE
O'ShJa00,TE
HarrDe03,TE
FishEr00,LT
FultZa00,LG
MorsMi00,C
DuveLa00,RG
SchwMi00,RT
NuneRa00,LDE
PoexDo00,NT
JoneCh09,RDE
HousJu00,LOLB
JohnDe25,LILB
WilsRa00,RILB
HaliTa20,ROLB
PeteMa00,LCB
GainPh00,RCB
BerrEr99,SS
ParkRo01,FS
