starters,positions
AndeKe00,QB
GrifAr00,RB
JohnPe00,FB
BassDo00,WR
CurtIs00,WR
RossDa00,TE
WilsMi23,LT
BujnGl20,LG
LaphDa20,C
MontMa00,RG
HollVe20,RT
BurlGa20,LDE
EdwaEd20,LDT
WhitWi24,RDT
BrowRo24,RDE
DinkTo20,LLB
LeClJi01,MLB
HarrBo20,RLB
CobbMa20,LCB
GrifRa20,RCB
BrowJi21,SS
JaurDi00,FS
