starters,positions
BledDr00,QB
HenrTr00,HB
GashSa00,FB
ReedJo01,WR
MoulEr00,WR
MoorDa00,TE
SullMa20,LT
PuciMi20,LG
TeagTr20,C
TuckRo20,RG
PricMa20,RT
SchoAa99,DE
AdamSa00,DT
WillPa20,DT
PoseJe20,SLB
FletLo20,MLB
SpikTa00,WLB
WinfAn20,LCB
ClemNa99,RCB
MillLa00,SS
WireCo20,FS
McGeTe99,DB
