starters,positions
FavrBr00,QB
BennEd00,FB
BrooRo00,WR
IngrMa00,WR
ChmuMa00,TE
ThomJe00,TE
RuetKe20,LT
TaylAa20,LG
WintFr00,C
GalbHa20,RG
DotsEa20,RT
WhitRe00,LDE
HollDa20,LDT
WilkGa20,RDT
JoneSe00,RDE
SimmWa20,LLB
KoonGe20,MLB
NewsCr20,LCB
EvanDo21,RCB
ButlLe00,SS
TeagGe20,FS
PrioMi20,DB
