starters,positions
JohnDo00,QB
DunnWa00,RB
GrifJu00,FB
PricPe00,WR
CrumAl00,TE
KozlBr00,TE
WhitBo23,LT
ClarTr20,LG
McClTo20,C
FornKy20,RG
WeinTo20,RT
KernPa99,LDE
JaspEd20,NT
SmitBr21,RDE
StewMa21,OLB
RogeSa20,OLB
DrafCh20,ILB
BrooKe00,ILB
BuchRa00,LCB
WillTy20,RCB
McBuGe20,SS
McCaKe20,FS
