starters,positions
GrbaEl00,QB
RichTo00,FB
MorrSy00,WR
AlexDe00,WR
DunnJa00,TE
GonzTo00,TE
TaitJo20,T
RileVi20,T
BlacJe20,G
ShieWi00,G
GrunTi20,C
HickEr20,LDE
McGlCh00,LDT
ClemDu20,RDE
BrowJo24,RDE
MaslMi20,LLB
PattMa21,MLB
EdwaDo20,RLB
DennPa20,LCB
HastJa00,RCB
WeslGr20,SS
WoodJe00,FS
