starters,positions
BurrJo01,QB
MixoJo00,HB
TateAu00,WR
HiggTe00,WR
CartCe00,TE
WillJo10,OT
JohnFr01,OT
HartBo00,OT
JordMi01,G
AdenHa00,G
HopkTr01,C
DunlCa99,DE
HubbSa00,DE
DaniMi00,DT
ReadD.00,DT
ByneJo00,LB
PratGe00,LB
JackWi02,CB
PhilDa02,CB
AlexMa01,CB
BellVo00,S
BateJe00,S
