starters,positions
SmitMa20,SSLB
CoucTi00,QB
WhitJa00,RB
JackJa00,RB
JohnKe01,WR
MorgQu00,WR
SantO.00,TE
VerbRo20,LT
OHarSh20,LG
WohlDa20,C
BedeBr20,RG
ChanRo21,RT
RogeTy20,LDE
WarrGe20,LDT
MillJa01,RDE
RainWa20,MLB
RuddDw20,WLB
FullCo20,LCB
HenrAn20,RCB
LittEa20,SS
BushDe20,FS
