starters,positions
RomoTo00,QB
RandJo01,RB
WillTe01,WR
WittJa00,TE
EscoGa00,TE
SmitTy00,LT
BrowCh28,T
BernMa20,LG
FredTr00,C
MartZa00,RG
FreeDo20,RT
LawrDe00,LDE
HaydNi99,DT
CrawTy00,DT
MincJe99,RDE
HitcAn00,MLB
LeexSe99,WLB
CarrBr99,LCB
PatmTy00,CB
ClaiMo00,RCB
ChurBa99,SS
WilcJ.00,FS
