starters,positions
MannPe00,QB
FaulMa00,RB
PathJe00,WR
HarrMa00,WR
PollMa00,TE
DilgKe00,TE
GlenTa99,LT
McKiSt20,LG
LeeuJa20,C
MandTo20,RG
MeadAd20,RT
FontAl20,LDE
McCoTo22,LDT
JohnEl20,RDT
FootDa20,RDE
MorrSt20,LLB
HerrJe20,MLB
RoyaAn20,RLB
BurrJe20,LCB
PoolTy20,RCB
BlacRo20,SS
BelsJa20,FS
