starters,positions
TaylTy00,QB
LindPh00,RB
CookBr00,WR
ConlCh00,WR
AuclAn00,TE
AkinJo00,TE
ChriGe01,T
HeckCh00,T
HowaTy00,G
McCrJu00,G
MorrJi00,C
GreeJo04,DE
MartJa02,DE
CollMa00,DT
LopeRo00,DT
GrugKa00,LB
HewiNe00,LB
CunnZa00,LB
KingDe01,DB
MitcTe00,DB
MurrEr00,DB
ReidJu00,DB
