starters,positions
CoucTi00,QB
KirbTe00,RB
EdwaMa00,FB
ShepLe00,WR
JohnKe01,WR
SmitIr00,TE
BrowLo00,T
BrowOr20,T
RehbSc20,G
PyneJi20,G
WohlDa20,C
AlexDe20,DE
ColiSt20,DE
JurkJo20,DT
HollDa20,DT
JoneLe20,LB
RainWa20,LB
AbduRa20,LB
McCuDa22,CB
McNeRy20,CB
PopeMa20,SS
FullCo20,FS
