starters,positions
MahoPa00,QB
HuntKa00,RB
SherAn00,FB
ChesJe00,WR
RobiDe01,WR
HarrDe03,TE
ErviCa00,LT
WitzBr00,LG
DeveJo00,C
EhinPa00,RG
SchwMi00,RT
HamiJu00,LDE
NuneRa00,NT
JenkJa01,RDE
EligUk00,LOLB
SmitTe04,LILB
WilsRa00,RILB
KpasTa00,ROLB
MitcTe00,LCB
GainPh00,RCB
McQuLe01,S
MurrEr00,S
