starters,positions
PalmCa00,QB
BensCe00,HB
JohnCh01,WR
ShipJo00,WR
OwenTe00,WR
RolaDe20,TE
WhitAn20,LOT
LiviNa20,LG
CookKy20,C
WillBo21,RG
SmitAn23,ROT
GeatRo21,LDE
JohnTa20,DT
PekoDo20,NT
OdomAn20,RDE
MauaRe99,SLB
JoneDh20,MLB
JohnBr20,WLB
JoseJo20,LCB
HallLe98,RCB
WillRo03,SS
CrocCh20,FS
