starters,positions
ElwaJo00,QB
WindSa00,RB
PoolNa00,FB
WatsSt00,WR
SampCl00,WR
EgloRo00,TE
StudDa20,LT
BishKe00,LG
BryaBi20,C
HowaPa20,RG
LaniKe20,RT
ChavBa20,LDE
CartRu20,NT
JoneRu00,RDE
RyanJi20,LOLB
BusiSt20,LILB
GradRa00,RILB
WoodKe20,ROLB
WrigLo00,LCB
WilsSt21,RCB
HardMi21,SS
JackRo23,FS
