starters,positions
FavrBr00,QB
GreeAh00,RB
DrivDo00,WR
FranBu00,TE
MartDa00,TE
LeexDo00,TE
ClifCh20,LT
CollDa20,LG
WellSc20,C
SpitJa20,RG
TausMa20,RT
KampAa99,LDE
WillCo21,LDT
PickRy20,RDT
GbajKa20,RDE
PoppBr20,SLB
BarnNi20,MLB
HawkA.20,WLB
WoodCh00,LCB
HarrAl21,RCB
ManuMa20,SS
CollNi20,FS
