starters,positions
BlakJe00,QB
ShipMa00,RB
BoldAn00,WR
BushSt00,WR
GilmBr00,WR
JoneFr00,TE
ShelL.20,LT
SpikCa20,LG
KendPe20,C
DaviLe21,RG
ClemAn20,RT
KingKe20,LDE
BryaWe20,LDT
DaviRu20,RDT
PaceCa20,RDE
WoodLe21,LLB
McKiRo21,MLB
FishLe20,RLB
RhinCo20,LCB
BarrDa22,RCB
WilsAd99,SS
JackDe20,FS
