starters,positions
FoleNi00,QB
FourLe00,RB
WestDe00,WR
CharDJ00,WR
ConlCh00,WR
OlivJo00,TE
CannA.00,OL
TaylJa02,OL
RobiCa00,OL
LindBr00,OL
NorwAn01,OL
CampCa99,DL
BryaTa00,DL
NgakYa00,DE
JoneAb00,DT
GoodNa00,LB
JackMy00,LB
HernTr00,CB
BouyA.00,CB
HaydDJ00,CB
HarrRo02,S
WilsJa00,S
