starters,positions
MayfBa00,QB
ChubNi00,RB
CallAn00,WR
RatlDa00,WR
LandJa00,WR
NjokDa00,TE
HarrDe05,LT
BitoJo00,LG
TretJC00,C
ZeitKe00,RG
HubbCh00,RT
GarrMy00,DE
OgbaEm00,DE
OgunLa00,DT
ColeTr01,DT
AverGe00,WILL
KirkCh00,MIKE
CollJa00,SAM
PeppJa00,S
RandDa00,S
KindDe00,DB
BoddBr01,DB
