starters,positions
TurnBi00,T/G
RodgAa00,QB
JoneAa00,RB
VitaDa00,FB
AdamDa01,WR
ValdMa00,WR
LewiMa00,TE
BakhDa00,T
BulaBr20,T
TaylLa01,G
LinsCo00,C
AdamMo00,DL
LowrDe00,DL
ClarKe01,DL
MartBl01,LB
SmitPr00,LB
SmitZa00,LB
AlexJa00,CB
WillTr99,CB
SavaDa00,S
GreeRa02,S
AmosAd00,S
