starters,positions
WatsDe00,QB
MillLa01,RB
ThomDe03,WR
HopkDe00,WR
ThomJo05,TE
AkinJo00,TE
DaveJu00,LT
KeleSe00,LG
MartNi00,C
FultZa00,RG
LammKe00,RT
WattJ.00,DE
ReadD.00,DE
DunnBr00,NT
ScarBr00,WILL
McKiBe00,MIKE
MercWh00,SAM
MathTy00,CB
JackKa99,CB
WrigSh00,CB
ReidJu00,S
TysoMi00,S
