starters,positions
FryeCh00,QB
DrouRe00,RB
McInCo00,FB
BryaAn00,WR
NortDe00,WR
HeidSt00,TE
ShelL.20,LT
AndrJo21,LG
PuciMi20,C
ColeCo21,RG
TuckRy20,RT
McKiAl20,DE
RoyeOr20,DE
FiskJa20,NT
StewMa21,LOLB
DaviAn20,ILB
TaylBe20,ILB
ThomCh23,ROLB
McCuDa22,LCB
BoddLe20,RCB
CrocCh20,SS
RussBr20,FS
