starters,positions
FlutDo00,QB
SmitAn00,RB
GashSa00,FB
ReedAn00,WR
MoulEr00,WR
JackSh00,TE
FinaJo20,LT
BrowRu00,LG
OstrJe20,C
NailJa20,RG
HickRo20,RT
HansPh20,LDE
WashTe01,NT
SmitBr00,RDE
RogeSa20,LOLB
HoleJo20,LILB
CowaSa00,RILB
NortGa20,ROLB
IrviKe20,LCB
SmitTh21,RCB
JoneHe00,SS
SchuKu20,FS
