starters,positions
CutlJa00,QB
FortMa00,RB
RoyaEd00,WR
JeffAl00,WR
MillZa02,TE
LeexKh00,TE
LenoCh00,LT
SlauMa20,LG
GrasHr00,C
OmamPa00,RG
LongKy00,RT
UnreMi00,DE
JenkJa01,DE
GoldEd00,NT
McPhPe00,OLB
AchoSa00,OLB
McClSh00,ILB
TimuJo00,ILB
PortTr99,CB
FullKy00,CB
ProsCh00,S
AmosAd00,S
