starters,positions
FavrBr00,QB
GranRy00,RB
HallKo99,FB
DrivDo00,WR
JennGr00,WR
LeexDo00,TE
ClifCh20,LT
CollDa20,LG
WellSc20,C
SpitJa20,RG
TausMa20,RT
KampAa99,LDE
PickRy20,LDT
WillCo21,RDT
JenkCu20,RDE
PoppBr20,SLB
BarnNi20,MLB
HawkA.20,WLB
WoodCh00,LCB
HarrAl21,RCB
BigbAt20,SS
RousAa99,FS
