starters,positions
MannPe00,QB
RhodDo00,RB
WilkTe00,WR
HarrMa00,WR
DilgKe00,TE
PollMa00,TE
GlenTa99,LT
McKiSt20,LG
SatuJe55,C
DiemRy20,RG
MeadAd20,RT
NwokCh20,LDE
WillJo30,LDT
JohnEl20,RDT
BratCh20,RDE
WashMa99,LOLB
MorrRo20,MLB
PhilRy20,RLB
BurrJe20,LCB
MackDa20,RCB
CotaCh20,SS
BashId20,FS
