starters,positions
McCoJo01,QB
SmitEm00,RB
BoldAn00,WR
PoolNa01,WR
JohnBr02,WR
FitzLa00,WR
DaviLe21,LT
WellRe20,LG
StepAl20,C
SpikCa20,RG
ShelL.20,RT
ZellPe20,LDE
DockDa20,UT
DaviRu20,NT
BerrBe99,RDE
DansKa20,SLB
McKiRo21,MLB
DarlJa20,WLB
HillRe20,LCB
MackDa20,RCB
WilsAd99,SS
OhalIf20,FS
