starters,positions
PeetRo00,QB
SmitLa00,RB
HoovBr00,FB
MuhaMu00,WR
WallWe00,TE
MangKr00,TE
SteuTo00,LT
NesbJa20,LG
MitcJe20,C
DonnKe21,RG
TuteMe20,RT
PeppJu99,LDE
BurtSh20,LDT
JenkKr00,RDT
RuckMi20,RDE
FielMa99,SLB
MorgDa99,MLB
NaviHa20,WLB
CousTe20,LCB
HowaRe21,RCB
MintMi21,SS
GranDe21,FS
