starters,positions
KosaBe00,QB
ByneEa00,RB
MackKe00,FB
SlauWe00,WR
LangRe00,WR
NewsOz00,TE
FarrPa20,LT
WillLa21,LG
BaabMi20,C
FikeDa20,RG
RisiCo00,RT
ClanSa20,LDE
BakeAl00,DE
GoliBo00,NT
HairCa20,RDE
GrayDa22,LILB
JohnMi00,RILB
MattCl00,ROLB
MinnFr00,LCB
DixoHa00,RCB
ElliRa20,SS
GrosAl20,FS
