starters,positions
BrooKe00,MOLB
JameBr20,MILB
KitnJo00,QB
BarbMa01,RB
GronCh00,FB
WillRo04,WR
AustMi00,WR
WittJa00,TE
FreeDo20,LT
KosiKy20,LG
GuroAn20,C
DaviLe21,RG
ColoMa20,RT
SpeaMa21,LDE
RatlJa20,NT
BoweSt20,RDE
SpenAn99,SLB
WareDe99,WLB
NewmTe20,LCB
ScanOr99,CB
JenkMi99,RCB
BallAl99,FS
